# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.7303059013550656
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6526627419484125
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.7236978339257846
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.7011337582415447
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.7480321956470194
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.7264799373106381
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7450785764498207
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7713246501795612
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7576815272892777
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7935631227910638
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7708386455857311
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.77815720780421
 Erro Percentual Normalizado= 6.35887390181797 %
