# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6721294993236109
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6646405631638934
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.7105950351796234
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6848479929790706
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.7705237113114691
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.7442891626255861
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7901281054116613
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7920472369884867
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7021889577476634
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.827686808222932
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7788472934178833
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7465999783641486
 Erro Percentual Normalizado= 7.083810956407188 %
