# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6945634150652178
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.596379822068497
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6693174683756988
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6523557799830336
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.7035056787425096
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6875934100446078
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7097609058853538
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7256214492915848
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7216808916505444
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7546231112874915
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7339430046292007
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7374345559507418
 Erro Percentual Normalizado= 2.1659839587242913 %
