# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6842828057735738
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6051379031430698
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6809042893829509
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.658204563865401
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.7001830782985425
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6808079553530763
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7072423496949769
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7372128083346025
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7277477648339803
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7565451190828071
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7330667000019645
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7372778901095316
 Erro Percentual Normalizado= 1.8156117772127334 %
