# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6840368431587305
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6004821739316571
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6638735759032126
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6442405566837301
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.68896135019158
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6853920357938409
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7059806885274251
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7360565201233609
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7409397942241611
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7667910897970308
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7461912342076336
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7343400885781005
 Erro Percentual Normalizado= 1.3783014290473636 %
