# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.69887317104655
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.611779956895175
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6666432468780334
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6581666549657915
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6950727662596804
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6946749427262204
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7080916653645691
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7299886820270491
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7156184591231162
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7496326222341543
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7179754734023939
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7286716495214296
 Erro Percentual Normalizado= 2.796970389910145 %
