# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6567645288855147
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.5890899022176761
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6400629809918573
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6260086392913673
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6552380468547218
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6629973425310837
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7112122256361604
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7072385188204764
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.6974705779551776
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7562090430123518
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7333262461042875
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7270961719185756
 Erro Percentual Normalizado= 2.689775823694024 %
