# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6863876857349903
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6033941067647606
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6656908538590435
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.647148189383839
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6894313828519701
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6851865185872861
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7094204370757984
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7358521417223639
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7338033358096943
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7577616676277315
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7354950550364925
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7393487359701849
 Erro Percentual Normalizado= 1.5491367528645794 %
