# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6712150170168085
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.5992702059760795
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.7029918004241964
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.665235454452228
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.7076801969635488
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6885525407021066
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7088345263338266
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7513647882474123
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.719656068562098
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7530948040114921
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7381759156891727
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7365894815398529
 Erro Percentual Normalizado= 2.2839849779209414 %
