# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6719493506200666
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6040854434417655
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6745202351783469
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6621661954497091
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6986606049547457
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.7014290753869913
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7159328702176617
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7348709276700991
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7323970225703214
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7576500574233136
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.734489676456347
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.739981789461771
 Erro Percentual Normalizado= 1.8922443355441094 %
