# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6658517835844041
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6165181397575153
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6271485062720227
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6148442964668435
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6732463587998114
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.7092561191756557
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7010357328181067
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7497320384371101
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7344937287021529
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.8503742578199871
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7879947859803397
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.8034796718272619
 Erro Percentual Normalizado= 3.883319009988475 %
