# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6859790848698559
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6026277281786395
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6645171278102415
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6534245779739515
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6881943805933926
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.684051680616578
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7093274945380876
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7258951483003172
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7362939256205745
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7622252274460167
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7392908027731463
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7321404611795328
 Erro Percentual Normalizado= 1.7251141176389995 %
