# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6951048509999251
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6247388411619894
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6851935458990318
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6659511715135931
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.7042050804207141
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6950896813739426
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7225096332123939
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7443092775625203
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7357138910826668
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7662047856186245
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7512749023755363
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7454290944692835
 Erro Percentual Normalizado= 2.319464376957004 %
