# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6874009530216022
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6104713535607352
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6800122322938223
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.657234169800212
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.7039289975992876
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6883693247635485
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7087129541159032
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7304421676982811
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7163605113786337
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7572954430002726
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7277075707414531
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7376512876334168
 Erro Percentual Normalizado= 2.3161942950960195 %
