# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6931388741222336
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.5902842846603379
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6620608323152677
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6652524991764086
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.7032736107900881
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6834053309614349
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7004876705860621
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7326632459159115
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7267439760598797
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7702132740576654
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7593164851998601
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7534357049792024
 Erro Percentual Normalizado= 1.8338821605923488 %
