# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6856214999026249
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6166764476345108
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.684432366498264
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6676255267551382
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.7050161356688751
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.688354109833606
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.704420941436361
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7323284834373751
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7206527728131061
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7540316067591936
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7333617259908715
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7387702437054146
 Erro Percentual Normalizado= 2.477729585942795 %
