# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6815308594258653
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.5946713129654349
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6632636294429884
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6478105534376343
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6917645358507599
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6845158676792611
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.710438348552563
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.73743015561222
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7321265887206921
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7593396009064964
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7429112356958855
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7365406406033757
 Erro Percentual Normalizado= 1.474774818321197 %
