# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6978896408727647
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6067942801863855
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6577214213728977
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6368353072939246
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.7029141815278189
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6971597656835679
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7244347071929511
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.739168046601126
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7490705537173907
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7837711674985245
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7504908524993679
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7656754070621009
 Erro Percentual Normalizado= 2.363183301063247 %
