# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6925326880300352
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6100795678575052
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6633236966530837
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6263902231843336
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6662632038064228
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6817734422995242
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7346498090846029
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7328473243006304
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.74427916774405
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7522938337236594
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7274366119835416
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7442834994288264
 Erro Percentual Normalizado= 2.173428839096185 %
