# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6904201197035186
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6014584705398164
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6644512575686491
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.650275246727989
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6979204746423038
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6890185480502584
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7099420361603072
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7301424520771508
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7270620428276922
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7564600514326278
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7388371806893784
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7381236417938276
 Erro Percentual Normalizado= 1.9197977950785108 %
