# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6864230454217634
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6083076392740415
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6587406560521061
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6601790036775016
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6994011450270752
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6762513222251868
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.6917787727072175
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7343867061819992
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7320602262161838
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7542966809187113
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7333029128111481
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.737947579086325
 Erro Percentual Normalizado= 2.1438488346895253 %
