# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6852686570759204
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6047660170574641
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6645342626341362
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6485510907071821
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6938984051096222
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6715993504732948
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7165158453082784
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7348719207820116
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.731138436564988
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7480943723169813
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7337139257551997
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7446468294909165
 Erro Percentual Normalizado= 1.6636610173918935 %
