# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.7035511637745188
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.5352315314443097
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6472671494845272
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.5929834621655679
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.7017365890467271
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.7148484507451747
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.695308607176477
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7097658232261562
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7663581039205002
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7451489058068208
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7397688725315139
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7432626309589937
 Erro Percentual Normalizado= 4.782497726718884 %
