# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.7043832076067664
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6362453324941348
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.7012392873793243
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6887881741185049
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.7310549424799951
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.7157240855780888
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7280491265869761
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7497813527663717
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7347015451772103
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.776500495842893
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7639018916867201
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7569222885337626
 Erro Percentual Normalizado= 3.8247454261894123 %
