# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6238210295268714
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6628465815278081
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6780105808358977
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.7410277692988834
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6748802010874336
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.7661617353580136
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7400257849736929
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7209693459756954
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.8519346580523476
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7631301421296576
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7766240527360684
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7660897070816546
 Erro Percentual Normalizado= 6.521462119153089 %
