# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6863481287517288
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6095200200857466
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6780906984191205
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6471034403819392
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6748251024928961
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6842268018966456
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7056020712344189
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7294049318039867
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7245370006236523
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7616706766842307
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7220349843404824
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7297827960097006
 Erro Percentual Normalizado= 1.730224942670109 %
