# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6793364999912163
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6207334623805265
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6859370616909357
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6606300992525419
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.7024655293991108
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6787199987203851
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7033434375708751
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7324497481389137
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7171999888506803
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7489654487542968
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7351097213326027
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7386203755859733
 Erro Percentual Normalizado= 2.3197444775117213 %
