# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6951936370152335
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.5965061140532102
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6475577167286348
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6263297117108595
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6840303935313948
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6929976027912066
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.710860286163046
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7347819419543324
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7437560656573476
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7703126418776249
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7492119142270474
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7441953042989947
 Erro Percentual Normalizado= 1.9080159875641094 %
