# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6784050428873458
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.5960939615361708
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6624036174045829
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6378410148813937
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6985510195555759
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6821452960783125
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7227322575637317
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7498037565578328
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7364256442026357
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7683336973096594
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.752239095214108
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7403222742963376
 Erro Percentual Normalizado= 1.497712828135927 %
