# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6943962740432774
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6068687666418249
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6747025901107879
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6555959218946638
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.703534954917394
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6968875660748216
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7141896605005436
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7397796899131104
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7324971914763666
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7674291220125233
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7452704414000201
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7440106526930169
 Erro Percentual Normalizado= 1.7806913749462245 %
