# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.7051589187764468
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6188238105901822
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6750245386870157
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6583686808824419
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.7149276085418603
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.7065036643137941
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.731117569511678
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7514366016310797
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7471578481394943
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7815557070254746
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7616908215936259
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7595394664988248
 Erro Percentual Normalizado= 2.81580836183319 %
