# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6998198885958344
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.5914720265755583
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6347725874550317
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6226721538894937
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.671708116071576
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6962226514016714
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7319464062261773
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7328479945465733
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7422186555236924
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.776147831188788
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.758293102498831
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7518827553324413
 Erro Percentual Normalizado= 2.337427042983718 %
