# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.7238510623670136
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.635378585556517
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.7061306172986598
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6873819741037106
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.7320336718383469
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.7275698403680761
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7477061748276521
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7699364857968676
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7633202061067986
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7982675226748158
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7799662363371962
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7753713746297382
 Erro Percentual Normalizado= 5.657121708629257 %
