# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6962772274776681
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6110649003914345
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6725171972266891
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6610659072928184
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.7018332250460746
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6947836389495423
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7133516697471448
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.733335430357722
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7305513273814359
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7582875472306353
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7410381715224829
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7401277844486176
 Erro Percentual Normalizado= 2.185744211693626 %
