# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6825380414923582
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.5976541713936708
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6709633900552896
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6513962525850931
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.7011084422098341
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6943644943945123
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7078753519351719
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7336690470753225
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7291258769985592
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.75435709511741
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7424100582089512
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7371612778823385
 Erro Percentual Normalizado= 1.7359996840950698 %
