# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6985133774524271
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6046221957993766
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.670560862280947
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6500225354481326
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.7013842423174317
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.7023847059773942
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7286451462884369
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7563996746606511
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7503933720200507
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7836217501971154
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7674913198354678
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7577720414476673
 Erro Percentual Normalizado= 2.391865486886519 %
