# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6815047635162219
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6089409498209579
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6780034638259943
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6594080307177148
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.7008136500725516
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6847993284260105
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.703488299192901
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7329291372484338
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7209259759924689
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.751312208973558
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7317763270329327
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7351848727584378
 Erro Percentual Normalizado= 2.1239566657750246 %
