# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6812927079393805
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6052369526476015
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6789715041684607
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6582347716673241
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6979094547342601
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6920322389071476
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7072308519324577
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7356994532424679
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7252547414187452
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7565361502611747
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7496259121278944
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7378289055506032
 Erro Percentual Normalizado= 1.7245862867026163 %
