# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.668128404046083
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.534956383146688
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6871829367459477
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6173448964634147
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6606976097878666
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6684077874432902
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7303152540394896
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7347556883716171
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7239333906041983
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7642716244563537
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7257636398864364
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7633137119985056
 Erro Percentual Normalizado= 2.4400357525942415 %
