# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6642639907120301
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6737104015518733
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.7626687359265024
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6917186805395308
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6143196291410952
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.654686709587176
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.739493493365759
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.6243870535003303
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7813618229813959
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.8272970971736494
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7133926601024092
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.724976939588532
 Erro Percentual Normalizado= 7.25576565305558 %
