# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6320724159144941
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.5759974333190273
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6896031089816322
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6499970908996859
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.69810706080593
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.7003359220847056
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.6784714524746346
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7357379770802773
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7213031438261972
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7296024018133396
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.6893008976595446
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7420065223002927
 Erro Percentual Normalizado= 3.7084194400209083 %
