# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6899597486842716
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6055443930876534
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6761386539070259
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6569815537201888
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6985324352325372
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6826311603815775
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7053816100335494
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7261712426835291
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7266517874880949
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7554551899628557
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7357809463694169
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7317167033423698
 Erro Percentual Normalizado= 2.0093981501297056 %
