# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6762423468130304
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6306032119345859
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6681381223218616
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6705465704386229
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6799736154454264
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.7185040414083701
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7566291582647537
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7435840570692391
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7440322020671455
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7820245831860321
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7797789815817818
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.755033780201205
 Erro Percentual Normalizado= 2.907271572383502 %
