# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6813486877150776
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6249244916236858
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6603187682740175
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6574030405364464
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6877804213099956
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.7019968662830925
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7195447767730493
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7212080079401298
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7366345622325168
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7428215635662057
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7359184422169547
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7339745164545274
 Erro Percentual Normalizado= 2.7047381739046057 %
