# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6775437948455474
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.60059743167203
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6767911238979183
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6582657636156886
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6936286113024132
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6840690112918186
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7054563083108724
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7319917081502597
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7249934723161802
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7609413029581406
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.735016516203642
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7374841091323546
 Erro Percentual Normalizado= 1.60535817540995 %
