# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6789586736926703
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6129005415180142
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.65731165019377
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6469021374318865
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6920270854265409
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6826601716984163
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7063004866743234
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7434866334259234
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7349371563433681
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7494009100684528
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7462886409384518
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.730384182777617
 Erro Percentual Normalizado= 1.700195883221528 %
