# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6764266960923756
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6129678064428374
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6761236962706945
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6566223850956596
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6989214999764992
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6863455250486282
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.704740048256005
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7368372450312806
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7313979407102318
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7573214451517332
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7357181541032575
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7467589269039467
 Erro Percentual Normalizado= 1.6394455496561686 %
