# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6883180426886942
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.598760999608398
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6638827050561908
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6454368234929596
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6953142788018677
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6898374036180486
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7096791210852744
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7331592147411268
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7243169426997668
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7622339278660747
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7397654610253394
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7338705516949954
 Erro Percentual Normalizado= 1.746549658440614 %
