# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.7078328858487385
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6331377590549249
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6970324556228826
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6793395141862777
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.7190173183938016
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.7078099105242355
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7289019060836975
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7591039311651351
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7465243437496248
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7739823219588972
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7609592950293095
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7638199000956981
 Erro Percentual Normalizado= 3.665987556384414 %
