# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6938593411467003
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.6719334978729209
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6007690801837897
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.659610697187347
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6702248397314894
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6451329360798279
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.6271419569938451
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7664901060589067
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.8675000528284552
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.806290663790377
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.8368266238283002
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.6615314585685448
 Erro Percentual Normalizado= 7.818535642063133 %
