# Erro MSE do conjunto de Teste
Padrão=, 0 ,Desejada, 0.6708905771725526, obtida=, 0.6866806247756072
Padrão=, 0 ,Desejada, 0.5983607715534719, obtida=, 0.603829164817492
Padrão=, 0 ,Desejada, 0.6751231418250913, obtida=, 0.6708897189189522
Padrão=, 0 ,Desejada, 0.6451747182413751, obtida=, 0.6498502635206644
Padrão=, 0 ,Desejada, 0.6651528199181482, obtida=, 0.6981368057888472
Padrão=, 0 ,Desejada, 0.6664549698886028, obtida=, 0.6809064965959484
Padrão=, 0 ,Desejada, 0.706752325240438, obtida=, 0.7104482082319367
Padrão=, 0 ,Desejada, 0.7416639922609519, obtida=, 0.7338566813283456
Padrão=, 0 ,Desejada, 0.7339134896121372, obtida=, 0.7208785499671221
Padrão=, 0 ,Desejada, 0.7692307692307693, obtida=, 0.7607698017863476
Padrão=, 0 ,Desejada, 0.7546772317423177, obtida=, 0.7412759569318603
Padrão=, 0 ,Desejada, 0.7549452815260783, obtida=, 0.7362175799674485
 Erro Percentual Normalizado= 1.704548269747302 %
